5690	TCP	1395719077381	30
5691	TCP	1395719077381	30
5692	UDP	1395719077399	91
5693	UDP	1395719077410	491
5694	TCP	1395719077414	40
5695	UDP	1395719077415	111
5696	UDP	1395719077416	571
5697	UDP	1395719077420	91
5698	UDP	1395719077444	99
5699	UDP	1395719077450	94
5700	UDP	1395719077455	433
5701	UDP	1395719077456	21
5702	UDP	1395719077457	81
5703	UDP	1395719077465	94
5704	UDP	1395719077475	113
5705	UDP	1395719077477	95
5706	UDP	1395719077496	75
5707	UDP	1395719077504	94
5708	UDP	1395719077532	93
5709	UDP	1395719077537	75
5710	UDP	1395719077539	191
5711	UDP	1395719077544	96
5712	UDP	1395719077562	251
5713	UDP	1395719077562	32
5714	UDP	1395719077570	99
5715	UDP	1395719077577	76
5716	UDP	1395719077594	94
5717	UDP	1395719077603	264
5718	UDP	1395719077609	91
5719	TCP	1395719077613	6
5720	TCP	1395719077614	0
5721	UDP	1395719077617	650
5722	UDP	1395719077631	89
5723	TCP	1395719077647	6
5724	UDP	1395719077653	87
5725	UDP	1395719077657	79
5726	UDP	1395719077667	311
5727	TCP	1395719077668	6
5728	UDP	1395719077669	97
5729	TCP	1395719077680	45
5730	TCP	1395719077688	6
5731	UDP	1395719077692	346
5732	UDP	1395719077696	89
5733	UDP	1395719077697	70
5734	UDP	1395719077721	104
5735	UDP	1395719077730	563
5736	UDP	1395719077732	97
5737	UDP	1395719077737	75
5738	UDP	1395719077762	94
5739	UDP	1395719077762	95
5740	TCP	1395719077772	33
5741	UDP	1395719077777	79
5742	UDP	1395719077778	97
5743	UDP	1395719077796	84
5744	UDP	1395719077810	267
5745	UDP	1395719077817	645
5746	UDP	1395719077818	530
5747	UDP	1395719077829	86
5748	UDP	1395719077842	86
5749	UDP	1395719077857	75
5750	UDP	1395719077865	90
5751	TCP	1395719077872	0
5752	UDP	1395719077875	397
5753	TCP	1395719077876	6
5754	UDP	1395719077889	86
5755	UDP	1395719077897	87
5756	UDP	1395719077927	86
5757	UDP	1395719077937	80
5758	UDP	1395719077939	230
5759	UDP	1395719077940	94
5760	UDP	1395719077956	85
5761	UDP	1395719077957	56
5762	UDP	1395719077963	352
5763	TCP	1395719077972	0
5764	UDP	1395719077977	78
5765	UDP	1395719077985	89
5766	UDP	1395719077998	21
5767	UDP	1395719077998	91
5768	UDP	1395719078003	592
5769	UDP	1395719078017	668
5770	UDP	1395719078017	107
5771	UDP	1395719078021	88
5772	UDP	1395719078033	93
5773	TCP	1395719078055	6
5774	TCP	1395719078055	0
5775	UDP	1395719078057	78
5776	UDP	1395719078065	84
5777	UDP	1395719078067	179
5778	UDP	1395719078077	83
5779	UDP	1395719078078	80
5780	UDP	1395719078097	75
5781	UDP	1395719078103	97
5782	UDP	1395719078108	286
5783	UDP	1395719078109	39
5784	UDP	1395719078130	309
5785	UDP	1395719078131	94
5786	UDP	1395719078137	75
5787	UDP	1395719078143	106
5788	UDP	1395719078166	101
5789	UDP	1395719078177	79
5790	UDP	1395719078195	371
5791	UDP	1395719078205	82
5792	UDP	1395719078217	451
5793	UDP	1395719078248	98
5794	UDP	1395719078249	582
5795	UDP	1395719078249	86
5796	TCP	1395719078250	77
5797	UDP	1395719078252	95
5798	UDP	1395719078257	81
5799	UDP	1395719078275	237
5800	UDP	1395719078277	84
5801	UDP	1395719078295	91
5802	UDP	1395719078297	79
5803	UDP	1395719078309	103
5804	UDP	1395719078337	77
5805	UDP	1395719078339	141
5806	UDP	1395719078344	96
5807	UDP	1395719078353	310
5808	UDP	1395719078357	93
5809	UDP	1395719078377	89
5810	UDP	1395719078377	77
5811	UDP	1395719078394	111
5812	UDP	1395719078399	95
5813	UDP	1395719078402	74
5814	UDP	1395719078403	324
5815	UDP	1395719078417	675
5816	UDP	1395719078445	77
5817	TCP	1395719078449	0
5818	UDP	1395719078452	77
5819	UDP	1395719078457	108
5820	UDP	1395719078467	452
5821	UDP	1395719078476	437
5822	TCP	1395719078484	40
5823	UDP	1395719078489	84
5824	UDP	1395719078491	101
5825	UDP	1395719078497	118
5826	UDP	1395719078510	100
5827	UDP	1395719078531	804
5828	UDP	1395719078533	98
5829	UDP	1395719078537	116
5830	UDP	1395719078546	97
5831	UDP	1395719078572	95
5832	UDP	1395719078572	0
5833	UDP	1395719078577	78
5834	UDP	1395719078592	107
5835	UDP	1395719078596	778
5836	UDP	1395719078617	887
5837	UDP	1395719078620	109
5838	UDP	1395719078631	696
5839	UDP	1395719078632	39
5840	UDP	1395719078633	97
5841	UDP	1395719078657	80
5842	UDP	1395719078658	100
5843	UDP	1395719078660	600
5844	UDP	1395719078678	97
5845	TCP	1395719078684	0
5846	UDP	1395719078697	74
5847	UDP	1395719078701	96
5848	UDP	1395719078730	90
5849	UDP	1395719078732	96
5850	UDP	1395719078737	78
5851	UDP	1395719078739	399
5852	UDP	1395719078745	88
5853	UDP	1395719078756	90
5854	UDP	1395719078764	403
5855	UDP	1395719078777	81
5856	UDP	1395719078791	75
5857	UDP	1395719078803	371
5858	UDP	1395719078810	85
5859	UDP	1395719078817	83
5860	UDP	1395719078828	105
5861	UDP	1395719078849	95
5862	UDP	1395719078857	79
5863	UDP	1395719078867	343
5864	UDP	1395719078875	87
5865	UDP	1395719078877	561
5866	UDP	1395719078888	90
5867	UDP	1395719078897	682
5868	UDP	1395719078920	81
5869	TCP	1395719078922	33
5870	UDP	1395719078930	229
5871	UDP	1395719078937	89
5872	UDP	1395719078941	76
5873	UDP	1395719078955	69
5874	UDP	1395719078977	85
5875	UDP	1395719078978	87
5876	UDP	1395719078991	97
5877	UDP	1395719078995	231
5878	UDP	1395719079000	226
5879	UDP	1395719079017	93
5880	UDP	1395719079024	102
5881	UDP	1395719079041	106
5882	UDP	1395719079044	97
5883	UDP	1395719079057	88
5884	UDP	1395719079058	92
5885	UDP	1395719079059	199
5886	UDP	1395719079078	96
5887	UDP	1395719079092	0
5888	UDP	1395719079097	76
5889	UDP	1395719079112	111
5890	TCP	1395719079122	0
5891	UDP	1395719079123	150
5892	UDP	1395719079126	100
5893	UDP	1395719079130	261
5894	UDP	1395719079137	480
5895	UDP	1395719079149	85
5896	UDP	1395719079158	107
5897	UDP	1395719079158	39
5898	UDP	1395719079168	72
5899	UDP	1395719079177	87
5900	UDP	1395719079191	66
5901	UDP	1395719079203	249
5902	UDP	1395719079205	76
5903	UDP	1395719079217	81
5904	UDP	1395719079229	110
5905	UDP	1395719079250	100
5906	UDP	1395719079257	82
5907	UDP	1395719079267	559
5908	UDP	1395719079270	96
5909	UDP	1395719079271	303
5910	UDP	1395719079297	78
5911	UDP	1395719079302	97
5912	UDP	1395719079313	90
5913	TCP	1395719079320	78
5914	UDP	1395719079331	720
5915	UDP	1395719079336	91
5916	UDP	1395719079337	84
5917	UDP	1395719079366	88
5918	UDP	1395719079368	101
5919	UDP	1395719079377	78
5920	UDP	1395719079380	86
5921	UDP	1395719079395	366
5922	UDP	1395719079395	602
5923	UDP	1395719079408	92
5924	UDP	1395719079417	800
5925	UDP	1395719079417	112
5926	UDP	1395719079421	90
5927	UDP	1395719079457	83
5928	UDP	1395719079459	330
5929	UDP	1395719079475	94
5930	UDP	1395719079488	88
5931	UDP	1395719079489	98
5932	UDP	1395719079497	81
5933	UDP	1395719079518	82
5934	TCP	1395719079520	0
5935	UDP	1395719079523	313
5936	UDP	1395719079524	365
5937	UDP	1395719079531	97
5938	UDP	1395719079537	85
5939	TCP	1395719079555	33
5940	UDP	1395719079558	100
5941	UDP	1395719079573	109
5942	UDP	1395719079577	93
5943	UDP	1395719079599	90
5944	UDP	1395719079603	383
5945	UDP	1395719079614	100
5946	UDP	1395719079617	84
5947	UDP	1395719079637	87
5948	UDP	1395719079657	83
5949	UDP	1395719079658	556
5950	UDP	1395719079659	32
5951	UDP	1395719079659	86
5952	UDP	1395719079667	298
5953	UDP	1395719079684	84
5954	UDP	1395719079687	102
5955	UDP	1395719079697	645
5956	UDP	1395719079698	102
5957	UDP	1395719079724	91
5958	UDP	1395719079730	420
5959	UDP	1395719079737	88
5960	UDP	1395719079748	87
5961	TCP	1395719079755	0
5962	UDP	1395719079769	75
5963	UDP	1395719079777	88
5964	UDP	1395719079789	96
5965	TCP	1395719079794	14
5966	TCP	1395719079795	4
5967	UDP	1395719079796	356
5968	UDP	1395719079815	90
5969	UDP	1395719079817	87
5970	UDP	1395719079821	774
5971	UDP	1395719079830	89
5972	UDP	1395719079848	88
5973	UDP	1395719079857	88
5974	UDP	1395719079859	199
5975	UDP	1395719079871	95
5976	UDP	1395719079897	88
5977	UDP	1395719079897	84
5978	TCP	1395719079905	33
5979	UDP	1395719079911	96
5980	UDP	1395719079923	250
5981	UDP	1395719079925	749
5982	UDP	1395719079937	513
5983	UDP	1395719079937	83
5984	UDP	1395719079958	84
5985	UDP	1395719079973	84
5986	UDP	1395719079977	84
5987	UDP	1395719079987	353
5988	UDP	1395719080005	87
5989	UDP	1395719080007	106
5990	UDP	1395719080017	81
5991	UDP	1395719080019	95
5992	UDP	1395719080024	460
5993	UDP	1395719080037	91
5994	UDP	1395719080057	85
5995	UDP	1395719080061	91
5996	UDP	1395719080067	272
5997	UDP	1395719080089	101
5998	UDP	1395719080097	76
5999	UDP	1395719080103	104
6000	TCP	1395719080104	0
6001	UDP	1395719080128	92
6002	UDP	1395719080130	471
6003	UDP	1395719080137	83
6004	UDP	1395719080143	314
6005	UDP	1395719080148	89
6006	UDP	1395719080173	98
6007	UDP	1395719080177	85
6008	UDP	1395719080195	241
6009	UDP	1395719080208	93
6010	UDP	1395719080208	88
6011	UDP	1395719080217	549
6012	UDP	1395719080243	99
6013	UDP	1395719080252	88
6014	UDP	1395719080257	84
6015	UDP	1395719080259	293
6016	UDP	1395719080267	546
6017	UDP	1395719080268	107
6018	UDP	1395719080268	40
6019	UDP	1395719080280	93
6020	UDP	1395719080297	87
6021	UDP	1395719080304	106
6022	TCP	1395719080308	76
6023	UDP	1395719080317	101
6024	UDP	1395719080320	86
6025	UDP	1395719080323	339
6026	UDP	1395719080337	87
6027	UDP	1395719080342	90
6028	UDP	1395719080358	92
6029	UDP	1395719080377	89
6030	UDP	1395719080380	632
6031	UDP	1395719080387	721
6032	UDP	1395719080388	91
6033	UDP	1395719080401	81
6034	UDP	1395719080417	86
6035	UDP	1395719080417	105
6036	UDP	1395719080426	90
6037	UDP	1395719080450	85
6038	UDP	1395719080451	265
6039	UDP	1395719080457	804
6040	UDP	1395719080472	93
6041	UDP	1395719080486	95
6042	UDP	1395719080497	81
6043	UDP	1395719080502	364
6044	UDP	1395719080508	98
6045	TCP	1395719080508	0
6046	UDP	1395719080530	324
6047	UDP	1395719080534	90
6048	UDP	1395719080537	88
6049	TCP	1395719080542	41
6050	UDP	1395719080558	95
6051	UDP	1395719080577	85
6052	UDP	1395719080595	102
6053	UDP	1395719080595	102
6054	UDP	1395719080595	301
6055	UDP	1395719080617	81
6056	UDP	1395719080619	94
6057	UDP	1395719080641	605
6058	UDP	1395719080642	83
6059	UDP	1395719080644	81
6060	UDP	1395719080657	84
6061	UDP	1395719080659	369
6062	UDP	1395719080665	96
6063	UDP	1395719080683	80
6064	UDP	1395719080697	74
6065	UDP	1395719080713	88
6066	UDP	1395719080723	325
6067	UDP	1395719080725	92
6068	UDP	1395719080737	444
6069	UDP	1395719080738	518
6070	TCP	1395719080742	0
6071	UDP	1395719080748	88
6072	UDP	1395719080774	94
6073	UDP	1395719080777	74
6074	UDP	1395719080787	549
6075	UDP	1395719080793	104
6076	UDP	1395719080806	93
6077	UDP	1395719080817	80
6078	UDP	1395719080836	90
6079	UDP	1395719080843	510
6080	UDP	1395719080843	32
6081	UDP	1395719080850	99
6082	UDP	1395719080850	342
6083	UDP	1395719080857	77
6084	UDP	1395719080879	92
6085	UDP	1395719080897	75
6086	UDP	1395719080904	88
6087	UDP	1395719080916	642
6088	UDP	1395719080916	103
6089	UDP	1395719080937	75
6090	UDP	1395719080945	97
6091	TCP	1395719080958	39
6092	UDP	1395719080960	89
6093	UDP	1395719080962	85
6094	UDP	1395719080975	643
6095	UDP	1395719080977	79
6096	UDP	1395719080983	91
6097	UDP	1395719080996	605
6098	UDP	1395719081006	90
6099	UDP	1395719081017	75
6100	UDP	1395719081027	86
6101	UDP	1395719081042	97
6102	UDP	1395719081057	75
6103	UDP	1395719081059	536
6104	UDP	1395719081069	91
6105	UDP	1395719081094	86
6106	UDP	1395719081097	72
6107	UDP	1395719081102	816
6108	UDP	1395719081108	97
6109	UDP	1395719081123	579
6110	UDP	1395719081136	87
6111	UDP	1395719081137	74
6112	UDP	1395719081151	91
6113	TCP	1395719081157	0
6114	UDP	1395719081175	98
6115	UDP	1395719081177	71
6116	UDP	1395719081187	451
6117	UDP	1395719081198	97
6118	UDP	1395719081217	722
6119	UDP	1395719081243	95
6120	UDP	1395719081245	689
6121	UDP	1395719081245	98
6122	UDP	1395719081251	360
6123	UDP	1395719081257	74
6124	UDP	1395719081262	98
6125	TCP	1395719081263	70
6126	UDP	1395719081290	102
6127	UDP	1395719081294	96
6128	UDP	1395719081297	75
6129	UDP	1395719081298	97
6130	UDP	1395719081316	325
6131	UDP	1395719081337	74
6132	UDP	1395719081337	877
6133	UDP	1395719081340	96
6134	UDP	1395719081343	101
6135	UDP	1395719081371	88
6136	UDP	1395719081371	100
6137	UDP	1395719081377	76
6138	UDP	1395719081383	83
6139	UDP	1395719081396	522
6140	UDP	1395719081407	93
6141	UDP	1395719081417	76
6142	UDP	1395719081433	98
6143	UDP	1395719081436	105
6144	UDP	1395719081449	74
6145	UDP	1395719081457	74
6146	UDP	1395719081459	378
6147	TCP	1395719081462	0
6148	UDP	1395719081474	73
6149	UDP	1395719081482	453
6150	UDP	1395719081483	39
6151	UDP	1395719081497	78
6152	TCP	1395719081503	39
6153	UDP	1395719081514	71
6154	UDP	1395719081515	88
6155	UDP	1395719081523	102
6156	UDP	1395719081537	667
6157	UDP	1395719081540	96
6158	UDP	1395719081564	83
6159	UDP	1395719081575	84
6160	UDP	1395719081577	83
6161	UDP	1395719081587	186
6162	UDP	1395719081599	100
6163	UDP	1395719081601	93
6164	UDP	1395719081609	722
6165	UDP	1395719081617	82
6166	UDP	1395719081623	87
6167	UDP	1395719081640	98
6168	UDP	1395719081650	232
6169	UDP	1395719081657	90
6170	UDP	1395719081665	102
6171	UDP	1395719081697	158
6172	UDP	1395719081699	96
6173	UDP	1395719081701	87
6174	TCP	1395719081703	0
6175	UDP	1395719081716	429
6176	UDP	1395719081726	619
6177	UDP	1395719081733	85
6178	UDP	1395719081737	172
6179	UDP	1395719081749	85
6180	UDP	1395719081777	162
6181	UDP	1395719081778	93
6182	UDP	1395719081779	394
6183	UDP	1395719081804	90
6184	UDP	1395719081812	82
6185	UDP	1395719081817	71
6186	UDP	1395719081828	262
6187	UDP	1395719081828	334
6188	UDP	1395719081828	271
6189	UDP	1395719081828	330
6190	UDP	1395719081829	271
6191	UDP	1395719081829	310
6192	UDP	1395719081829	271
6193	UDP	1395719081829	310
6194	UDP	1395719081829	271
6195	UDP	1395719081829	326
6196	UDP	1395719081829	342
6197	UDP	1395719081829	336
6198	UDP	1395719081829	324
6199	UDP	1395719081830	340
6200	UDP	1395719081854	83
6201	UDP	1395719081857	73
6202	UDP	1395719081859	433
6203	UDP	1395719081873	78
6204	UDP	1395719081875	828
6205	UDP	1395719081876	76
6206	UDP	1395719081897	76
6207	UDP	1395719081900	73
6208	UDP	1395719081921	71
6209	UDP	1395719081923	505
6210	UDP	1395719081928	81
6211	UDP	1395719081937	84
6212	UDP	1395719081946	78
6213	UDP	1395719081965	70
6214	UDP	1395719081977	80
6215	UDP	1395719081987	584
6216	UDP	1395719081998	80
6217	UDP	1395719082001	697
6218	UDP	1395719082002	38
6219	UDP	1395719082008	95
6220	UDP	1395719082017	669
6221	UDP	1395719082022	94
6222	UDP	1395719082049	65
6223	UDP	1395719082051	536
6224	UDP	1395719082057	81
6225	UDP	1395719082073	72
6226	UDP	1395719082085	71
6227	UDP	1395719082098	79
6228	UDP	1395719082110	77
6229	UDP	1395719082116	554
6230	UDP	1395719082119	598
6231	UDP	1395719082127	84
6232	UDP	1395719082135	73
6233	UDP	1395719082154	69
6234	UDP	1395719082167	80
6235	UDP	1395719082177	81
6236	UDP	1395719082180	654
6237	UDP	1395719082197	88
6238	UDP	1395719082217	86
6239	UDP	1395719082220	96
6240	UDP	1395719082232	462
6241	UDP	1395719082243	97
6242	UDP	1395719082243	264
6243	UDP	1395719082244	91
6244	UDP	1395719082256	96
6245	UDP	1395719082257	79
6246	TCP	1395719082262	76
6247	UDP	1395719082285	94
6248	UDP	1395719082297	85
6249	UDP	1395719082308	95
6250	UDP	1395719082321	95
6251	UDP	1395719082323	242
6252	UDP	1395719082337	738
6253	UDP	1395719082344	95
6254	UDP	1395719082359	550
6255	UDP	1395719082374	112
6256	UDP	1395719082377	89
6257	UDP	1395719082386	100
6258	UDP	1395719082387	266
6259	UDP	1395719082410	101
6260	UDP	1395719082417	87
6261	UDP	1395719082432	97
6262	UDP	1395719082433	105
6263	UDP	1395719082450	230
6264	UDP	1395719082457	87
6265	UDP	1395719082462	92
6266	TCP	1395719082462	0
6267	UDP	1395719082474	98
6268	UDP	1395719082488	368
6269	TCP	1395719082492	77
6270	UDP	1395719082492	100
6271	UDP	1395719082497	74
6272	UDP	1395719082498	87
6273	UDP	1395719082517	965
6274	UDP	1395719082520	87
6275	UDP	1395719082527	75
6276	UDP	1395719082545	91
6277	UDP	1395719082567	86
6278	UDP	1395719082574	92
6279	UDP	1395719082577	79
6280	UDP	1395719082579	89
6281	UDP	1395719082590	90
6282	UDP	1395719082605	89
6283	UDP	1395719082609	480
6284	UDP	1395719082609	38
6285	UDP	1395719082617	77
6286	UDP	1395719082624	84
6287	UDP	1395719082643	107
6290	UDP	1395719082647	77
6291	UDP	1395719082648	101
6292	UDP	1395719082664	98
6293	UDP	1395719082690	97
6294	TCP	1395719082692	0
6295	UDP	1395719082697	77
6296	UDP	1395719082710	368
6297	UDP	1395719082715	98
6298	UDP	1395719082723	141
6299	UDP	1395719082727	80
6300	TCP	1395719082727	39
6301	UDP	1395719082729	85
6302	UDP	1395719082754	87
6303	UDP	1395719082777	83
6304	UDP	1395719082782	79
6305	UDP	1395719082787	290
6306	UDP	1395719082797	79
6307	UDP	1395719082807	971
6308	UDP	1395719082807	80
6309	UDP	1395719082817	364
6310	UDP	1395719082820	81
6311	UDP	1395719082833	93
6312	UDP	1395719082850	278
6313	UDP	1395719082857	81
6314	UDP	1395719082865	83
6315	UDP	1395719082875	85
6316	UDP	1395719082880	80
6317	UDP	1395719082897	85
6318	UDP	1395719082903	101
6319	UDP	1395719082915	271
6320	UDP	1395719082919	97
6321	TCP	1395719082927	0
6322	UDP	1395719082932	296
6323	UDP	1395719082937	82
6324	UDP	1395719082945	96
6325	TCP	1395719082958	14
6326	TCP	1395719082959	4
6327	UDP	1395719082975	92
6328	UDP	1395719082977	79
6329	UDP	1395719082979	496
6330	UDP	1395719082988	95
6331	UDP	1395719083007	78
6332	UDP	1395719083015	95
6333	TCP	1395719083024	41
6334	UDP	1395719083031	108
6335	UDP	1395719083043	520
6336	UDP	1395719083054	97
6337	UDP	1395719083057	77
6338	UDP	1395719083061	307
6339	UDP	1395719083079	100
6340	UDP	1395719083093	86
6341	UDP	1395719083097	73
6342	UDP	1395719083107	448
6343	UDP	1395719083111	93
6344	UDP	1395719083135	91
6345	UDP	1395719083137	601
6346	UDP	1395719083154	217
6347	UDP	1395719083166	88
6348	UDP	1395719083177	85
6349	UDP	1395719083178	86
6350	UDP	1395719083186	38
6351	UDP	1395719083187	611
6352	UDP	1395719083203	85
6353	UDP	1395719083205	100
6354	UDP	1395719083207	88
6355	TCP	1395719083218	0
6356	UDP	1395719083222	99
6357	UDP	1395719083244	96
6358	UDP	1395719083247	81
6359	UDP	1395719083251	560
6360	UDP	1395719083279	85
6361	UDP	1395719083279	267
6362	UDP	1395719083284	94
6363	TCP	1395719083286	78
6364	UDP	1395719083287	78
6365	UDP	1395719083302	88
6366	UDP	1395719083316	636
6367	UDP	1395719083327	716
6368	UDP	1395719083331	82
6369	UDP	1395719083353	89
6370	UDP	1395719083365	300
6371	UDP	1395719083367	88
6372	UDP	1395719083367	76
6373	UDP	1395719083379	549
6374	UDP	1395719083390	89
6375	UDP	1395719083391	113
6376	UDP	1395719083407	87
6377	UDP	1395719083412	92
6378	UDP	1395719083437	81
6379	UDP	1395719083443	548
6380	UDP	1395719083447	636
6381	UDP	1395719083464	85
6382	UDP	1395719083474	607
6383	UDP	1395719083475	83
6384	TCP	1395719083486	0
6385	UDP	1395719083487	82
6386	UDP	1395719083503	75
6387	UDP	1395719083507	271
6388	TCP	1395719083518	33
6389	UDP	1395719083526	75
6390	UDP	1395719083530	75
6391	UDP	1395719083537	81
6392	UDP	1395719083548	77
6393	UDP	1395719083562	66
6394	UDP	1395719083570	275
6395	UDP	1395719083573	338
6396	UDP	1395719083577	73
6397	UDP	1395719083577	100
6398	UDP	1395719083583	68
6399	UDP	1395719083613	81
6400	UDP	1395719083617	80
6401	UDP	1395719083638	85
6402	UDP	1395719083651	205
6403	UDP	1395719083653	100
6404	UDP	1395719083657	639
6405	UDP	1395719083668	96
6406	UDP	1395719083681	939
6407	UDP	1395719083682	40
6408	UDP	1395719083692	90
6409	UDP	1395719083697	75
6410	UDP	1395719083709	106
6411	UDP	1395719083716	306
6412	TCP	1395719083718	0
6413	UDP	1395719083736	76
6414	UDP	1395719083738	99
6415	UDP	1395719083750	101
6416	UDP	1395719083775	101
6417	UDP	1395719083776	75
6418	UDP	1395719083779	368
6419	UDP	1395719083784	1158
6420	UDP	1395719083799	87
6421	UDP	1395719083816	93
6422	UDP	1395719083816	629
6423	UDP	1395719083843	105
6424	UDP	1395719083843	205
6425	UDP	1395719083847	97
6426	UDP	1395719083856	77
6427	UDP	1395719083857	93
6428	UDP	1395719083877	687
6429	UDP	1395719083880	87
6430	UDP	1395719083896	73
6431	UDP	1395719083907	184
6432	UDP	1395719083907	89
6433	UDP	1395719083923	88
6434	UDP	1395719083936	85
6435	UDP	1395719083954	73
6436	UDP	1395719083961	536
6437	UDP	1395719083967	74
6438	UDP	1395719083970	334
6439	UDP	1395719083976	410
6440	UDP	1395719083993	89
6441	UDP	1395719084010	82
6442	TCP	1395719084010	39
6443	UDP	1395719084016	77
6444	UDP	1395719084035	340
6445	UDP	1395719084037	83
6446	UDP	1395719084050	78
6447	UDP	1395719084056	79
6448	UDP	1395719084062	437
6449	UDP	1395719084075	91
6450	UDP	1395719084096	95
6451	UDP	1395719084096	81
6452	UDP	1395719084116	424
6453	UDP	1395719084120	90
6454	UDP	1395719084131	353
6455	UDP	1395719084132	81
6456	UDP	1395719084136	506
6457	UDP	1395719084168	87
6458	UDP	1395719084172	75
6459	UDP	1395719084176	76
6460	UDP	1395719084178	90
6461	UDP	1395719084179	340
6462	UDP	1395719084207	91
6463	TCP	1395719084210	0
6464	UDP	1395719084210	322
6465	UDP	1395719084211	39
6466	UDP	1395719084216	80
6467	UDP	1395719084242	92
6468	UDP	1395719084243	385
6469	UDP	1395719084250	99
6470	UDP	1395719084256	82
6471	UDP	1395719084268	95
6472	TCP	1395719084281	70
6473	UDP	1395719084292	94
6474	UDP	1395719084296	75
6475	UDP	1395719084305	93
6476	UDP	1395719084307	464
6477	UDP	1395719084311	404
6478	UDP	1395719084335	91
6479	UDP	1395719084336	555
6480	UDP	1395719084357	91
6481	UDP	1395719084370	405
6482	UDP	1395719084376	82
6483	UDP	1395719084377	90
6484	UDP	1395719084390	109
6485	UDP	1395719084412	463
6486	UDP	1395719084416	77
6487	UDP	1395719084419	98
6488	UDP	1395719084432	95
6489	UDP	1395719084435	287
6490	UDP	1395719084436	111
6491	UDP	1395719084454	92
6492	UDP	1395719084456	494
6493	UDP	1395719084480	78
6494	TCP	1395719084480	0
6495	UDP	1395719084485	81
6496	UDP	1395719084496	83
6497	UDP	1395719084496	82
6498	UDP	1395719084511	448
6499	UDP	1395719084516	408
6500	UDP	1395719084524	89
6501	UDP	1395719084536	78
6502	UDP	1395719084552	95
6503	UDP	1395719084561	97
6504	UDP	1395719084576	77
6505	TCP	1395719084578	41
6506	UDP	1395719084580	418
6507	UDP	1395719084583	97
6508	UDP	1395719084590	429
6509	UDP	1395719084616	81
6510	UDP	1395719084616	99
6511	UDP	1395719084640	101
6512	UDP	1395719084643	382
6513	UDP	1395719084656	501
6514	UDP	1395719084671	96
6515	UDP	1395719084674	92
6516	UDP	1395719084676	293
6517	UDP	1395719084696	84
6518	UDP	1395719084697	108
6519	UDP	1395719084698	85
6520	UDP	1395719084707	370
6521	UDP	1395719084714	95
6522	UDP	1395719084736	80
6523	UDP	1395719084744	82
6524	UDP	1395719084756	92
6525	UDP	1395719084771	397
6526	UDP	1395719084776	482
6527	UDP	1395719084777	427
6528	UDP	1395719084778	40
6529	TCP	1395719084778	0
6530	UDP	1395719084779	100
6531	UDP	1395719084803	96
6532	UDP	1395719084806	84
6533	UDP	1395719084816	78
6534	UDP	1395719084828	94
6535	UDP	1395719084836	384
6536	UDP	1395719084839	97
6537	UDP	1395719084856	79
6538	UDP	1395719084868	96
6539	UDP	1395719084870	386
6540	UDP	1395719084881	93
6541	UDP	1395719084896	77
6542	UDP	1395719084899	433
6543	UDP	1395719084902	92
6544	UDP	1395719084930	93
6545	UDP	1395719084936	72
6546	UDP	1395719084944	94
6547	UDP	1395719084969	384
6548	UDP	1395719084969	93
6549	UDP	1395719084977	88
6550	UDP	1395719084980	291
6551	UDP	1395719084993	86
6552	UDP	1395719085016	513
6553	UDP	1395719085016	94
6554	UDP	1395719085029	99
6555	UDP	1395719085043	250
6556	UDP	1395719085053	89
6557	UDP	1395719085056	79
6558	UDP	1395719085070	504
6559	UDP	1395719085071	94
6560	TCP	1395719085081	40
6561	UDP	1395719085096	96
6562	UDP	1395719085096	78
6563	UDP	1395719085107	390
6564	UDP	1395719085123	102
6565	UDP	1395719085130	114
6566	UDP	1395719085136	470
6567	UDP	1395719085141	106
6568	UDP	1395719085166	98
6569	UDP	1395719085170	317
6570	UDP	1395719085176	78
6571	UDP	1395719085178	385
6572	UDP	1395719085186	98
6573	UDP	1395719085210	95
6574	UDP	1395719085216	80
6575	UDP	1395719085229	87
6576	UDP	1395719085236	176
6577	UDP	1395719085252	81
6578	UDP	1395719085256	79
6579	UDP	1395719085267	78
6580	UDP	1395719085270	328
6581	TCP	1395719085281	0
6582	UDP	1395719085288	83
6583	UDP	1395719085296	78
6584	UDP	1395719085299	328
6585	UDP	1395719085315	85
6586	TCP	1395719085315	77
6587	UDP	1395719085336	516
6588	UDP	1395719085349	93
6589	UDP	1395719085354	94
6590	UDP	1395719085363	398
6591	UDP	1395719085376	76
6592	UDP	1395719085379	95
6593	UDP	1395719085384	473
6594	UDP	1395719085385	40
6595	UDP	1395719085393	84
6596	UDP	1395719085417	73
6597	UDP	1395719085420	86
6598	UDP	1395719085424	113
6599	UDP	1395719085443	477
6600	UDP	1395719085449	88
6601	UDP	1395719085453	80
6602	UDP	1395719085456	557
6603	UDP	1395719085456	72
6604	UDP	1395719085485	71
6605	UDP	1395719085496	90
6606	UDP	1395719085507	333
6607	UDP	1395719085508	72
6608	UDP	1395719085512	504
6609	TCP	1395719085514	0
6610	UDP	1395719085528	71
6611	UDP	1395719085536	129
6612	UDP	1395719085539	95
6613	UDP	1395719085571	489
6614	UDP	1395719085571	100
6615	UDP	1395719085576	173
6616	UDP	1395719085585	97
6617	TCP	1395719085612	39
6618	UDP	1395719085613	98
6619	UDP	1395719085614	654
6620	UDP	1395719085616	182
6621	UDP	1395719085636	354
6622	UDP	1395719085638	94
6623	UDP	1395719085650	84
6624	UDP	1395719085656	646
